,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
88,2118,Isethionate,149,Bifidobacterium adolescentis,3,0.00020781052280549606,1015,23347
89,2196,Phenylethylamine,159,Bilophila wadsworthia,3,-0.00021747778700509368,1019,28609
90,2228,Thymidine,964,Ruminococcus bromii,3,0.0027575056952050536,1036,30805
91,2140,L-Isoleucine (Isoleucine),75,Anaerostipes caccae,3,0.0003141244769644391,1054,24844
92,2229,Thymine,159,Bilophila wadsworthia,3,0.003293817817339062,1058,30841
93,2136,L-Histidine (Histidine),135,Bacteroides uniformis,3,0.006962916792183749,1070,24569
94,2006,2-Aminobutyric acid (2-Aminobutyrate),323,Clostridium scindens,3,0.00012405351003808018,1093,16302
95,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0014649535178187234,1102,31546
96,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.007749708412036149,1111,31596
97,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",314,Clostridium leptum,3,-0.0010118063036489433,1170,18821
98,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",796,Odoribacter splanchnicus,3,-8.03471542321077e-05,1187,27482
99,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",551,Holdemania filiformis,2,4.9920430486349865e-05,1195,9048
100,2159,Lithocholic acid,454,Eubacterium eligens,2,-0.00021017185043392672,1196,10334
101,2146,L-Ornithine (Ornithine),161,Blautia hansenii (Ruminococcus hansenii),3,0.004047881965127953,1236,25298
102,2065,D-Galacturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0007714806763036153,1242,19970
103,2182,Nitrite,129,Bacteroides ovatus,3,-0.000953515676820782,1291,27661
104,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,-1.598602935515281e-05,1292,25780
105,2203,Putrescine,454,Eubacterium eligens,3,0.0001324781104682371,1306,29054
106,2081,Deoxycholic acid,119,Bacteroides caccae,3,0.0009316543346150619,1310,21102
107,2159,Lithocholic acid,455,Eubacterium hallii,3,3.3829839241050763e-06,1312,26247
108,2029,Benzaldehyde,464,Faecalibacterium prausnitzii,2,-0.000490924768661416,1326,1916
109,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",1064,Streptococcus salivarius,3,0.007777054740599643,1363,28293
110,2038,Butyrate,131,Bacteroides plebeius,2,0.0009959112439054119,1403,2534
111,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",133,Bacteroides stercoris,2,0.0024757725658568486,1420,9015
112,2241,Xanthine,454,Eubacterium eligens,3,0.0009731384675264465,1423,31646
113,2160,Malonate,152,Bifidobacterium bifidum,3,6.612007467654557e-06,1426,26301
114,2083,Dichloromethane (Methylene chloride),161,Blautia hansenii (Ruminococcus hansenii),3,0.00020024129150975067,1444,21266
115,2233,Trimethylamine,123,Bacteroides dorei,3,0.0004259917278698344,1496,31041
116,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.001677832017852654,1515,28898
117,2178,"NH3 (Ammonia, NH4+, Ammonium)",75,Anaerostipes caccae,2,-0.0008394180095556703,1569,11452
118,2138,L-Idonate,159,Bilophila wadsworthia,3,-0.000635416878491446,1710,24721
119,2032,beta-alanine (3-Aminopropionate),129,Bacteroides ovatus,3,0.0008940283335203691,1728,18013
120,2233,Trimethylamine,420,Dorea formicigenerans,2,0.0016458290452068258,1737,15156
121,2217,Succinate,968,Ruminococcus obeum,2,4.073472225252228e-05,1745,14104
122,2162,Melibiose,796,Odoribacter splanchnicus,3,-0.00019985969796521008,1768,26474
123,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,-0.0010210038620330764,1784,31551
124,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.0007794337972277798,1785,6842
125,2098,Glycerol,133,Bacteroides stercoris,3,-0.00019948239715161797,1798,22119
126,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",420,Dorea formicigenerans,3,0.004084586072381602,1810,16524
127,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.00296663182715895,1842,27880
128,2014,Acetate,796,Odoribacter splanchnicus,2,1.4110807133427272e-05,1882,986
129,2053,Citrate,134,Bacteroides thetaiotaomicron,3,-6.105214565943484e-05,1890,19240
130,2148,"L-Proline (Proline, D-Proline)",159,Bilophila wadsworthia,3,0.0015487175494688366,1967,25441
131,2138,L-Idonate,1064,Streptococcus salivarius,3,-0.0008581647598718822,1976,24765
132,2198,Pimelate,796,Odoribacter splanchnicus,3,0.004366611941970078,1993,28778
133,2081,Deoxycholic acid,75,Anaerostipes caccae,2,-0.0003959768510130024,1995,5188
134,2091,"Folic acid (Folate, Vitamin B9)",1099,Sutterella wadsworthensis,2,-0.00024259073514454332,2016,5903
135,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",895,Pseudoflavonifractor capillosus,2,-0.0009651628538053236,2046,9058
136,2089,Ethanol,326,Clostridium symbiosum,2,-0.0004527382443754169,2073,5719
137,2122,Isovalerate (3-Methylbutanoic acid),1054,Streptococcus infantarius,3,-0.001088409583052008,2088,23684
138,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,-0.0006214712322581972,2198,7743
139,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",124,Bacteroides eggerthii,2,-0.001035141775202697,2206,13186
140,2038,Butyrate,964,Ruminococcus bromii,3,-7.451264698143945e-05,2220,18493
141,2037,Butylamine,461,Eubacterium ventriosum,2,-0.0006936888040991462,2252,2491
142,2046,Chenodeoxycholic acid (Chenodeoxycholate),1099,Sutterella wadsworthensis,2,-0.0010673853015046308,2261,3023
143,2151,"L-Serine (Serine, D-Serine)",425,Eggerthella lenta,2,-0.0010000000000000009,2301,9757
